582,0.02,-0.017,-0.01,-0.008,0.034,-0.004,0.003,-0.011,-0.016,-0.01,-0.013,-0.009,-0.012,-0.016,-0.006,-0.016,0.033,-0.018,-0.002,0.006,0.02,-0.006,-0.009,-0.009
583,0.02,-0.017,-0.01,-0.009,0.033,-0.008,0.001,-0.01,-0.015,-0.011,-0.013,-0.009,-0.005,-0.012,-0.006,-0.015,0.032,-0.017,0.002,0.006,0.021,-0.006,-0.007,-0.005
584,0.019,-0.017,-0.007,-0.01,0.032,-0.011,-0.002,-0.007,-0.009,-0.011,-0.009,-0.005,-0.001,-0.007,-0.002,-0.017,0.032,-0.013,0.007,0.007,0.024,-0.001,-0.002,-0.002
585,0.019,-0.015,-0.004,-0.008,0.034,-0.005,-0.001,-0.003,-0.004,-0.005,-0.004,-0.003,0.001,-0.002,0.002,-0.014,0.033,-0.008,0.011,0.013,0.028,0.006,0.002,0.004
586,0.018,-0.014,-0.004,-0.006,0.032,0.002,0.0,-0.002,-0.003,-0.004,-0.003,-0.003,-0.002,-0.002,0.006,-0.012,0.031,-0.008,0.011,0.016,0.027,0.005,0.001,0.005
587,0.02,-0.011,-0.004,-0.005,0.031,0.003,0.003,-0.003,-0.004,-0.006,-0.003,-0.005,-0.005,-0.003,0.004,-0.011,0.028,-0.011,0.006,0.014,0.022,0.003,-0.002,0.005
588,0.02,-0.009,-0.001,-0.004,0.026,-0.004,0.005,-0.004,-0.005,-0.007,-0.003,-0.003,-0.006,-0.004,0.002,-0.012,0.023,-0.011,-0.001,0.006,0.015,-0.002,-0.002,0.003
589,0.02,-0.007,0.003,-0.003,0.023,-0.006,0.007,0.001,-0.003,-0.005,-0.002,0.004,-0.003,-0.003,0.002,-0.013,0.021,-0.006,0.002,0.005,0.013,0.001,0.003,0.004
590,0.018,-0.009,0.0,-0.006,0.019,-0.009,0.002,0.001,-0.006,-0.007,-0.005,0.004,-0.002,-0.005,-0.003,-0.012,0.019,-0.007,0.006,0.001,0.011,-0.002,0.002,0.002
591,0.016,-0.014,-0.008,-0.007,0.02,-0.011,-0.003,-0.001,-0.01,-0.007,-0.008,-0.004,-0.005,-0.009,-0.011,-0.011,0.024,-0.01,0.005,0.004,0.011,-0.004,0.001,0.0
592,0.012,-0.022,-0.017,-0.01,0.021,-0.014,-0.006,-0.01,-0.018,-0.009,-0.016,-0.014,-0.012,-0.016,-0.015,-0.012,0.024,-0.016,-0.007,0.002,0.009,-0.012,-0.006,-0.006
593,0.008,-0.025,-0.017,-0.012,0.019,-0.01,-0.008,-0.015,-0.017,-0.011,-0.016,-0.016,-0.013,-0.016,-0.014,-0.018,0.021,-0.02,-0.009,0.001,0.005,-0.014,-0.011,-0.008
594,0.006,-0.022,-0.013,-0.012,0.015,-0.009,-0.009,-0.013,-0.013,-0.012,-0.015,-0.013,-0.014,-0.015,-0.011,-0.024,0.016,-0.02,-0.005,0.001,0.003,-0.013,-0.011,-0.008
595,0.008,-0.016,-0.007,-0.007,0.014,-0.007,-0.004,-0.005,-0.006,-0.009,-0.008,-0.007,-0.009,-0.008,-0.004,-0.022,0.014,-0.013,0.004,0.006,0.004,-0.002,-0.004,0.0
596,0.012,-0.009,0.001,0.0,0.019,0.001,0.004,0.008,0.003,-0.001,0.003,0.002,0.001,0.004,0.007,-0.013,0.017,-0.002,0.015,0.019,0.009,0.01,0.009,0.009
597,0.012,-0.008,0.003,-0.002,0.02,0.009,0.004,0.007,0.003,-0.002,0.004,0.003,0.001,0.004,0.011,-0.007,0.016,-0.001,0.017,0.023,0.011,0.011,0.008,0.009
598,0.01,-0.01,-0.002,-0.006,0.017,0.011,0.002,-0.004,-0.001,-0.007,0.0,-0.004,-0.004,-0.004,0.008,-0.006,0.014,-0.005,0.013,0.018,0.007,0.005,0.003,0.003
599,0.009,-0.011,-0.006,-0.008,0.015,0.01,-0.002,-0.01,-0.005,-0.009,-0.006,-0.008,-0.008,-0.012,0.002,-0.009,0.013,-0.012,0.006,0.014,0.004,-0.003,-0.003,-0.003
600,0.008,-0.01,-0.003,-0.006,0.013,0.005,-0.006,-0.007,-0.004,-0.008,-0.005,-0.004,-0.004,-0.01,-0.001,-0.017,0.012,-0.009,0.001,0.009,0.0,-0.002,-0.003,0.0
601,0.009,-0.009,0.001,-0.006,0.01,-0.002,-0.005,0.0,-0.001,-0.005,-0.004,0.001,-0.002,-0.004,0.001,-0.021,0.007,-0.005,0.003,0.006,-0.007,0.0,0.001,0.006
602,0.01,-0.008,-0.001,-0.004,0.007,-0.004,0.002,-0.001,-0.001,-0.004,-0.004,0.002,-0.003,0.0,0.003,-0.018,0.003,-0.003,0.007,0.004,-0.012,-0.001,0.005,0.004
603,0.007,-0.009,-0.006,-0.002,0.004,-0.003,0.007,-0.002,-0.003,-0.003,-0.002,0.001,-0.003,0.0,0.003,-0.011,0.0,-0.004,0.01,0.006,-0.012,-0.001,0.005,0.001
604,0.007,-0.007,-0.002,0.001,0.004,0.004,0.011,-0.001,-0.003,-0.003,0.001,0.003,0.0,0.002,0.003,-0.008,0.002,-0.004,0.011,0.011,-0.008,0.0,0.006,0.004
605,0.008,-0.005,0.002,0.001,0.007,0.006,0.009,0.005,0.001,-0.002,0.003,0.007,0.003,0.001,0.002,-0.007,0.007,-0.003,0.009,0.013,-0.006,0.0,0.006,0.007
606,0.011,-0.005,0.003,0.0,0.009,0.002,0.007,0.007,0.002,-0.001,0.002,0.006,0.005,0.0,0.001,-0.006,0.01,-0.005,0.011,0.01,-0.005,0.0,0.003,0.005
607,0.007,-0.008,0.0,-0.001,0.007,-0.005,0.007,0.003,-0.003,-0.003,-0.003,0.001,0.0,-0.003,0.0,-0.004,0.008,-0.007,0.008,0.01,-0.006,0.003,0.001,0.001
608,0.002,-0.009,-0.003,-0.002,0.002,-0.006,0.005,-0.002,-0.004,-0.005,-0.003,-0.002,0.001,-0.001,-0.001,-0.003,0.003,-0.005,0.009,0.011,-0.009,0.005,0.001,0.001
609,0.0,-0.011,-0.005,-0.004,-0.002,-0.007,0.004,-0.005,-0.002,-0.005,-0.002,-0.002,0.0,-0.001,-0.002,-0.003,-0.001,-0.004,0.005,0.006,-0.016,0.001,0.004,0.002
610,-0.001,-0.009,-0.002,-0.006,0.0,-0.008,0.001,-0.002,0.0,-0.003,-0.003,-0.001,-0.002,0.0,-0.006,-0.007,-0.002,-0.001,0.005,0.001,-0.019,-0.004,0.003,0.003
611,0.001,-0.006,0.003,-0.004,0.005,-0.004,0.002,-0.001,-0.001,-0.001,-0.001,0.002,-0.002,0.0,-0.006,-0.01,0.0,0.001,0.009,0.003,-0.013,-0.001,0.005,0.008
612,0.005,-0.005,0.004,0.001,0.008,0.001,0.004,0.001,-0.001,0.001,0.0,0.003,-0.001,0.003,-0.002,-0.01,0.003,0.003,0.011,0.008,-0.007,0.003,0.007,0.012
613,0.007,-0.005,0.003,0.005,0.009,0.007,0.01,0.002,0.003,0.002,0.002,0.002,0.001,0.001,0.007,-0.004,0.005,0.001,0.01,0.014,-0.006,0.008,0.007,0.006
614,0.007,-0.003,0.002,0.006,0.007,0.006,0.017,0.005,0.005,0.002,0.004,0.001,0.004,0.0,0.014,0.0,0.003,-0.001,0.007,0.015,-0.009,0.008,0.005,0.004
615,0.003,0.003,0.004,0.006,0.004,0.009,0.018,0.007,0.007,0.003,0.007,0.004,0.007,0.001,0.016,0.001,0.0,-0.001,0.01,0.016,-0.013,0.008,0.007,0.005
616,-0.001,0.004,0.005,0.003,-0.001,0.01,0.012,0.009,0.009,0.002,0.007,0.005,0.007,0.004,0.012,-0.004,-0.004,0.001,0.014,0.017,-0.017,0.01,0.008,0.008
617,-0.003,0.002,0.005,0.003,-0.004,0.011,0.008,0.011,0.008,0.005,0.006,0.007,0.012,0.008,0.014,-0.003,-0.006,0.003,0.014,0.019,-0.018,0.01,0.011,0.01
618,-0.002,-0.006,0.002,0.005,-0.006,0.009,0.012,0.01,0.005,0.009,0.003,0.008,0.013,0.008,0.016,0.003,-0.006,-0.001,0.014,0.019,-0.021,0.008,0.01,0.008
619,-0.002,-0.008,0.0,0.008,-0.003,0.001,0.015,0.006,0.002,0.01,0.001,0.007,0.009,0.006,0.009,0.008,-0.003,-0.001,0.011,0.013,-0.018,0.003,0.011,0.009
620,-0.002,-0.009,-0.001,0.01,0.0,-0.002,0.017,0.001,0.001,0.012,-0.002,0.006,0.003,-0.001,-0.001,0.006,-0.002,-0.003,0.011,0.007,-0.02,0.0,0.007,0.006
621,-0.004,-0.006,0.002,0.01,-0.004,0.0,0.016,0.004,0.004,0.008,0.004,0.009,0.002,-0.001,-0.001,0.0,-0.005,-0.001,0.013,0.011,-0.022,0.002,0.006,0.007
622,-0.007,-0.001,0.006,0.008,-0.009,0.004,0.015,0.01,0.006,0.007,0.008,0.011,0.007,0.004,0.007,-0.002,-0.009,0.001,0.016,0.014,-0.025,0.006,0.01,0.009
623,-0.006,0.001,0.008,0.008,-0.01,0.008,0.016,0.014,0.007,0.009,0.012,0.013,0.01,0.008,0.015,0.003,-0.008,0.002,0.016,0.016,-0.025,0.011,0.01,0.013
624,-0.004,-0.002,0.008,0.008,-0.008,0.008,0.019,0.011,0.007,0.013,0.009,0.008,0.009,0.007,0.013,0.007,-0.005,0.002,0.015,0.01,-0.025,0.013,0.008,0.013
625,-0.003,-0.007,0.006,0.009,-0.005,0.007,0.024,0.008,0.006,0.016,0.004,0.008,0.008,0.004,0.011,0.008,-0.004,0.0,0.013,0.009,-0.028,0.012,0.007,0.007
626,-0.008,-0.006,0.009,0.009,-0.003,0.004,0.02,0.006,0.006,0.015,0.003,0.009,0.007,0.005,0.008,0.005,-0.005,-0.002,0.013,0.007,-0.035,0.004,0.006,0.003
627,-0.013,-0.004,0.01,0.007,-0.003,0.001,0.015,0.007,0.005,0.012,0.006,0.011,0.007,0.003,0.006,0.001,-0.006,-0.002,0.013,0.006,-0.04,-0.003,0.006,0.004
628,-0.017,-0.006,0.006,0.005,-0.004,0.004,0.014,0.005,0.001,0.007,0.005,0.007,0.006,-0.002,0.005,0.002,-0.005,-0.003,0.012,0.005,-0.042,-0.007,0.006,0.003
629,-0.018,-0.01,0.001,0.004,-0.006,0.006,0.017,0.0,-0.004,0.003,-0.002,0.0,0.001,-0.005,0.006,0.005,-0.007,-0.006,0.009,0.009,-0.043,-0.005,0.002,0.002
630,-0.015,-0.012,-0.002,0.005,-0.007,0.005,0.016,-0.002,-0.003,0.003,-0.001,0.0,-0.001,-0.004,0.004,0.007,-0.009,-0.008,0.008,0.012,-0.038,0.0,0.001,0.002
631,-0.009,-0.006,0.002,0.006,-0.01,0.004,0.014,0.004,0.001,0.005,0.004,0.002,0.001,-0.001,0.008,0.004,-0.011,-0.005,0.012,0.012,-0.036,0.006,0.004,0.008
632,-0.009,0.0,0.005,0.005,-0.012,0.004,0.012,0.007,0.004,0.003,0.009,0.005,0.003,0.005,0.01,-0.002,-0.013,0.0,0.014,0.014,-0.033,0.008,0.011,0.01
633,-0.009,0.006,0.007,0.006,-0.011,0.009,0.013,0.008,0.008,0.001,0.01,0.009,0.009,0.011,0.016,-0.003,-0.012,0.006,0.014,0.018,-0.031,0.011,0.016,0.011
634,-0.01,0.005,0.01,0.008,-0.008,0.012,0.016,0.011,0.012,0.001,0.016,0.013,0.012,0.014,0.018,0.001,-0.01,0.01,0.016,0.027,-0.03,0.014,0.018,0.014
635,-0.01,0.003,0.015,0.008,-0.007,0.013,0.018,0.013,0.012,0.004,0.018,0.013,0.015,0.015,0.02,0.009,-0.009,0.011,0.023,0.029,-0.03,0.016,0.014,0.013
636,-0.008,0.002,0.016,0.007,-0.007,0.02,0.019,0.01,0.011,0.009,0.016,0.012,0.013,0.012,0.021,0.013,-0.009,0.011,0.026,0.027,-0.034,0.019,0.013,0.012
637,-0.007,0.004,0.016,0.006,-0.008,0.018,0.016,0.01,0.011,0.009,0.014,0.015,0.012,0.012,0.018,0.009,-0.01,0.012,0.021,0.024,-0.036,0.014,0.014,0.012
638,-0.012,0.004,0.015,0.005,-0.009,0.01,0.014,0.009,0.012,0.011,0.014,0.015,0.012,0.011,0.006,0.002,-0.012,0.013,0.013,0.018,-0.036,0.005,0.014,0.014
639,-0.014,0.004,0.016,0.008,-0.009,0.002,0.014,0.012,0.014,0.015,0.017,0.015,0.015,0.014,0.004,-0.004,-0.012,0.01,0.012,0.014,-0.033,0.004,0.016,0.015
640,-0.01,0.007,0.021,0.014,-0.007,0.005,0.018,0.019,0.019,0.019,0.024,0.017,0.023,0.018,0.011,-0.003,-0.009,0.01,0.024,0.022,-0.028,0.012,0.024,0.019
641,-0.005,0.014,0.027,0.017,-0.006,0.016,0.019,0.025,0.021,0.016,0.03,0.023,0.031,0.025,0.023,0.004,-0.005,0.015,0.04,0.034,-0.024,0.022,0.03,0.025
642,-0.007,0.017,0.028,0.014,-0.009,0.028,0.019,0.024,0.021,0.01,0.026,0.024,0.029,0.025,0.026,0.009,-0.008,0.018,0.04,0.045,-0.027,0.027,0.026,0.024
643,-0.013,0.014,0.021,0.01,-0.014,0.036,0.014,0.018,0.017,0.006,0.019,0.025,0.025,0.021,0.026,0.009,-0.014,0.018,0.032,0.044,-0.03,0.027,0.022,0.018
644,-0.016,0.008,0.015,0.006,-0.016,0.034,0.01,0.014,0.012,0.003,0.012,0.018,0.018,0.013,0.022,0.005,-0.017,0.013,0.02,0.039,-0.038,0.023,0.017,0.012
645,-0.015,0.001,0.01,0.005,-0.015,0.023,0.01,0.015,0.008,0.006,0.01,0.01,0.016,0.008,0.019,0.001,-0.016,0.009,0.018,0.027,-0.039,0.014,0.012,0.012
646,-0.016,-0.008,0.004,0.006,-0.015,0.009,0.014,0.008,0.001,0.011,0.006,0.001,0.008,0.002,0.008,0.002,-0.014,0.001,0.012,0.015,-0.039,0.007,0.006,0.01
647,-0.015,-0.009,0.002,0.007,-0.015,0.005,0.017,0.004,0.0,0.016,0.008,0.003,0.005,0.003,0.002,0.003,-0.014,0.001,0.012,0.012,-0.037,0.005,0.004,0.008
648,-0.009,-0.004,0.007,0.009,-0.014,0.011,0.019,0.006,0.006,0.02,0.012,0.012,0.01,0.007,0.006,0.004,-0.009,0.005,0.018,0.019,-0.037,0.006,0.007,0.008
649,-0.004,0.001,0.014,0.012,-0.009,0.02,0.019,0.016,0.013,0.021,0.013,0.018,0.018,0.014,0.011,0.006,-0.003,0.008,0.025,0.02,-0.037,0.009,0.011,0.011
650,-0.006,-0.001,0.015,0.011,-0.009,0.02,0.017,0.019,0.012,0.018,0.013,0.019,0.019,0.014,0.014,0.003,-0.003,0.004,0.026,0.016,-0.039,0.011,0.011,0.012
651,-0.015,-0.003,0.011,0.009,-0.012,0.015,0.011,0.015,0.01,0.01,0.009,0.013,0.019,0.011,0.011,-0.001,-0.011,0.002,0.023,0.014,-0.041,0.01,0.011,0.013
652,-0.017,-0.001,0.008,0.008,-0.014,0.015,0.011,0.013,0.009,0.006,0.006,0.011,0.015,0.008,0.008,0.0,-0.016,0.002,0.02,0.013,-0.044,0.009,0.012,0.012
653,-0.018,-0.002,0.006,0.007,-0.015,0.011,0.015,0.007,0.005,0.002,0.002,0.006,0.009,0.005,0.005,0.0,-0.016,-0.003,0.014,0.012,-0.05,0.006,0.009,0.007
654,-0.017,-0.003,0.003,0.003,-0.015,0.012,0.018,0.003,0.001,0.001,0.001,0.004,0.002,0.001,0.005,0.001,-0.016,-0.005,0.009,0.008,-0.054,0.005,0.007,0.002
655,-0.017,-0.005,0.0,0.0,-0.013,0.009,0.018,0.001,-0.002,0.001,0.0,0.002,0.001,0.001,0.005,-0.001,-0.016,-0.004,0.009,0.008,-0.051,0.004,0.004,0.004
656,-0.019,-0.008,0.0,0.0,-0.012,0.002,0.016,0.001,-0.002,0.002,0.0,0.0,0.004,0.0,0.0,0.0,-0.019,-0.005,0.008,0.003,-0.049,0.0,0.002,0.005
657,-0.019,-0.007,0.001,0.002,-0.012,-0.005,0.016,0.0,-0.005,0.004,0.001,-0.002,0.004,-0.001,-0.007,0.002,-0.02,-0.006,0.004,-0.001,-0.048,-0.006,0.0,0.0
658,-0.018,-0.009,0.0,0.006,-0.013,-0.003,0.018,-0.003,-0.01,0.006,-0.001,-0.006,-0.002,-0.002,-0.008,0.005,-0.019,-0.008,0.0,-0.004,-0.053,-0.007,-0.002,-0.007
659,-0.014,-0.008,0.0,0.008,-0.011,0.002,0.024,0.0,-0.01,0.009,-0.003,-0.003,-0.003,-0.003,-0.003,0.01,-0.015,-0.005,0.001,-0.001,-0.051,-0.001,0.0,-0.005
660,-0.013,-0.009,0.004,0.009,-0.009,0.007,0.028,0.007,-0.004,0.012,-0.003,0.004,0.002,0.002,0.001,0.014,-0.015,-0.002,0.011,0.008,-0.05,0.003,0.005,0.004
661,-0.014,0.0,0.011,0.007,-0.007,0.011,0.029,0.018,0.008,0.012,0.008,0.016,0.015,0.012,0.01,0.017,-0.014,0.007,0.023,0.015,-0.042,0.008,0.013,0.011
662,-0.012,0.012,0.019,0.009,-0.006,0.016,0.028,0.029,0.018,0.012,0.018,0.024,0.024,0.022,0.017,0.014,-0.012,0.011,0.029,0.017,-0.037,0.01,0.018,0.016
663,-0.011,0.018,0.021,0.011,-0.008,0.02,0.023,0.029,0.021,0.01,0.021,0.024,0.027,0.023,0.018,0.006,-0.01,0.011,0.029,0.015,-0.035,0.011,0.017,0.016
664,-0.011,0.012,0.019,0.01,-0.012,0.012,0.021,0.021,0.016,0.01,0.013,0.017,0.019,0.018,0.014,0.004,-0.012,0.006,0.023,0.012,-0.038,0.008,0.012,0.015
665,-0.011,0.0,0.012,0.007,-0.015,0.005,0.021,0.013,0.009,0.01,0.006,0.011,0.007,0.012,0.01,0.009,-0.014,0.0,0.021,0.01,-0.04,0.009,0.008,0.013
666,-0.008,-0.004,0.011,0.006,-0.012,0.004,0.023,0.014,0.009,0.013,0.006,0.011,0.004,0.012,0.012,0.015,-0.013,0.003,0.022,0.016,-0.039,0.011,0.013,0.013
667,-0.008,-0.003,0.009,0.008,-0.01,0.012,0.021,0.013,0.011,0.013,0.01,0.013,0.009,0.01,0.016,0.015,-0.011,0.008,0.024,0.022,-0.041,0.016,0.016,0.013
668,-0.012,-0.003,0.006,0.006,-0.013,0.018,0.018,0.007,0.008,0.007,0.008,0.003,0.011,0.005,0.017,0.01,-0.013,0.009,0.019,0.022,-0.047,0.016,0.011,0.011
669,-0.014,-0.006,0.006,0.003,-0.015,0.014,0.015,0.002,0.003,0.005,0.003,0.001,0.01,-0.001,0.016,0.009,-0.015,0.004,0.014,0.019,-0.053,0.012,0.006,0.005
670,-0.011,-0.003,0.012,0.002,-0.013,0.012,0.014,0.007,0.004,0.005,0.007,0.003,0.011,0.004,0.013,0.008,-0.015,0.006,0.018,0.017,-0.051,0.011,0.007,0.005
671,-0.009,0.002,0.012,0.004,-0.011,0.014,0.013,0.014,0.009,0.008,0.011,0.008,0.016,0.01,0.009,0.011,-0.014,0.008,0.019,0.022,-0.047,0.015,0.013,0.009
672,-0.013,0.004,0.01,0.003,-0.011,0.014,0.014,0.014,0.006,0.008,0.008,0.01,0.015,0.011,0.007,0.011,-0.014,0.003,0.016,0.02,-0.044,0.015,0.013,0.01
673,-0.021,0.001,0.007,0.003,-0.016,0.007,0.014,0.008,0.004,0.006,0.001,0.008,0.006,0.005,0.003,0.009,-0.017,-0.002,0.009,0.011,-0.046,0.008,0.005,0.008
674,-0.023,-0.004,0.006,0.001,-0.02,0.001,0.013,0.006,0.002,0.004,-0.002,0.002,0.0,0.0,0.001,0.007,-0.018,-0.008,0.004,0.005,-0.049,0.003,0.0,-0.002
675,-0.019,-0.008,0.003,0.001,-0.02,0.002,0.013,0.004,0.003,0.006,-0.001,-0.001,-0.001,-0.002,0.0,0.006,-0.018,-0.009,0.003,0.007,-0.054,0.002,0.0,-0.003
676,-0.015,-0.01,0.002,0.001,-0.017,0.009,0.014,0.004,0.005,0.01,0.0,-0.002,0.0,-0.001,0.002,0.005,-0.015,-0.007,0.006,0.012,-0.055,0.004,0.001,0.003
677,-0.017,-0.007,0.004,0.002,-0.015,0.009,0.012,0.006,0.007,0.01,0.001,0.002,0.003,0.001,0.005,0.001,-0.015,-0.003,0.009,0.014,-0.053,0.005,0.004,0.009
678,-0.02,0.002,0.009,0.003,-0.015,0.004,0.011,0.011,0.01,0.008,0.007,0.009,0.009,0.006,0.006,0.0,-0.014,0.002,0.016,0.018,-0.048,0.005,0.009,0.009
679,-0.02,0.01,0.016,0.007,-0.015,0.0,0.014,0.013,0.011,0.011,0.015,0.016,0.018,0.013,0.005,0.004,-0.014,0.006,0.022,0.014,-0.046,0.005,0.013,0.013
680,-0.018,0.011,0.018,0.011,-0.015,0.0,0.018,0.014,0.012,0.015,0.018,0.018,0.021,0.017,0.006,0.01,-0.013,0.006,0.024,0.01,-0.042,0.003,0.017,0.017
681,-0.015,0.007,0.014,0.012,-0.013,-0.005,0.02,0.015,0.013,0.015,0.017,0.014,0.015,0.013,0.007,0.012,-0.012,0.005,0.024,0.009,-0.042,0.002,0.018,0.019
682,-0.014,0.007,0.012,0.012,-0.011,-0.003,0.021,0.014,0.014,0.013,0.015,0.01,0.011,0.011,0.007,0.014,-0.011,0.008,0.02,0.013,-0.041,0.002,0.018,0.017
683,-0.016,0.006,0.011,0.01,-0.012,-0.001,0.019,0.011,0.01,0.013,0.012,0.006,0.004,0.01,0.004,0.009,-0.011,0.006,0.017,0.009,-0.043,0.001,0.009,0.01
684,-0.019,-0.001,0.005,0.005,-0.013,-0.003,0.011,0.005,0.003,0.011,0.005,-0.001,0.001,0.005,-0.002,-0.001,-0.014,0.0,0.012,0.005,-0.046,-0.004,0.0,0.004
685,-0.019,-0.011,-0.005,-0.001,-0.016,-0.007,0.006,-0.003,-0.002,0.005,0.0,-0.002,-0.001,-0.001,0.001,-0.01,-0.017,-0.006,0.007,0.006,-0.049,-0.005,-0.004,0.001
686,-0.017,-0.012,-0.007,0.0,-0.018,-0.006,0.009,-0.003,-0.002,0.002,0.001,-0.002,0.002,-0.002,0.003,-0.008,-0.017,-0.005,0.004,0.013,-0.047,-0.002,0.001,0.003
687,-0.018,-0.008,-0.005,0.002,-0.021,0.0,0.013,-0.001,-0.002,0.001,0.0,-0.005,0.002,-0.002,0.003,-0.005,-0.018,-0.007,0.004,0.012,-0.051,0.005,0.003,0.003
688,-0.016,-0.004,0.0,0.003,-0.019,0.005,0.015,0.003,0.0,0.003,0.002,-0.004,0.004,0.002,0.003,0.001,-0.018,-0.003,0.004,0.012,-0.05,0.006,0.003,0.005
689,-0.014,0.0,0.007,0.005,-0.014,0.013,0.014,0.009,0.007,0.004,0.006,0.004,0.009,0.007,0.011,0.001,-0.015,0.001,0.01,0.012,-0.047,0.004,0.001,0.002
690,-0.013,0.007,0.017,0.006,-0.008,0.016,0.013,0.017,0.011,0.004,0.012,0.013,0.016,0.012,0.016,-0.003,-0.01,0.005,0.013,0.016,-0.036,0.008,0.006,0.004
691,-0.012,0.015,0.024,0.011,-0.003,0.019,0.013,0.021,0.013,0.007,0.016,0.015,0.018,0.014,0.018,-0.006,-0.004,0.01,0.016,0.023,-0.026,0.015,0.012,0.012
692,-0.012,0.014,0.022,0.011,-0.003,0.014,0.009,0.02,0.013,0.01,0.016,0.014,0.018,0.015,0.014,-0.007,-0.002,0.012,0.014,0.022,-0.02,0.018,0.018,0.018
693,-0.012,0.009,0.019,0.009,-0.005,0.007,0.006,0.02,0.015,0.01,0.02,0.016,0.015,0.016,0.012,-0.003,-0.004,0.018,0.019,0.025,-0.022,0.019,0.019,0.018
694,-0.012,0.006,0.02,0.006,-0.008,0.005,0.003,0.021,0.018,0.006,0.022,0.019,0.012,0.019,0.014,-0.003,-0.008,0.018,0.023,0.027,-0.023,0.019,0.02,0.018
695,-0.011,0.011,0.024,0.006,-0.009,0.0,0.001,0.023,0.019,0.003,0.023,0.019,0.01,0.016,0.012,-0.007,-0.013,0.011,0.023,0.024,-0.026,0.015,0.016,0.016
696,-0.009,0.015,0.021,0.006,-0.009,-0.006,0.002,0.023,0.017,0.004,0.018,0.017,0.011,0.013,0.008,-0.01,-0.016,0.006,0.021,0.016,-0.025,0.011,0.014,0.013
697,-0.009,0.014,0.012,0.004,-0.011,-0.007,0.003,0.013,0.008,0.003,0.011,0.008,0.005,0.007,0.004,-0.011,-0.017,0.001,0.019,0.013,-0.029,0.005,0.009,0.004
698,-0.013,0.006,0.006,0.0,-0.014,-0.002,0.004,0.007,0.002,0.001,0.006,0.001,0.0,0.004,0.004,-0.009,-0.017,-0.002,0.017,0.012,-0.035,0.002,0.004,-0.001
699,-0.019,-0.002,0.005,-0.003,-0.014,0.004,0.007,0.001,0.0,-0.002,0.004,-0.005,-0.004,0.003,0.001,-0.003,-0.016,-0.005,0.014,0.01,-0.042,0.004,0.002,-0.005
700,-0.018,-0.005,0.007,-0.003,-0.012,0.01,0.011,0.002,0.002,-0.004,0.002,-0.002,-0.003,0.002,0.002,0.004,-0.015,-0.005,0.014,0.012,-0.039,0.007,0.0,-0.003
701,-0.012,-0.007,0.004,0.0,-0.01,0.013,0.013,-0.002,0.003,-0.001,0.0,0.0,-0.004,0.001,0.004,0.006,-0.013,-0.002,0.012,0.016,-0.033,0.006,-0.002,-0.002
702,-0.007,-0.001,0.004,0.003,-0.01,0.016,0.013,0.002,0.005,0.004,0.0,0.003,0.003,0.007,0.007,0.002,-0.011,-0.001,0.017,0.021,-0.028,0.007,-0.001,0.002
703,-0.006,0.006,0.005,0.004,-0.01,0.015,0.009,0.005,0.009,0.005,0.007,0.003,0.007,0.011,0.011,-0.001,-0.009,0.001,0.018,0.022,-0.027,0.013,0.005,0.006
704,-0.009,0.012,0.005,0.004,-0.008,0.016,0.008,0.006,0.01,0.002,0.01,0.005,0.011,0.009,0.014,-0.001,-0.009,0.002,0.016,0.022,-0.024,0.016,0.009,0.013
705,-0.013,0.002,0.0,0.001,-0.008,0.012,0.01,-0.001,-0.001,0.002,0.004,0.001,0.005,0.0,0.008,0.002,-0.011,0.0,0.007,0.011,-0.028,0.008,0.001,0.01
706,-0.014,-0.011,-0.001,-0.001,-0.007,-0.003,0.011,-0.006,-0.005,0.004,-0.004,-0.002,0.0,-0.004,-0.003,0.002,-0.01,-0.006,0.005,0.002,-0.03,-0.003,-0.006,0.001
707,-0.012,-0.013,0.002,-0.001,-0.005,-0.013,0.011,-0.002,-0.002,0.007,-0.002,0.001,0.002,-0.005,-0.005,0.0,-0.007,-0.006,0.01,0.001,-0.029,-0.003,-0.007,0.0
708,-0.01,-0.006,0.008,0.003,-0.003,-0.012,0.011,0.008,0.008,0.011,0.007,0.008,0.007,0.002,-0.001,0.005,-0.003,-0.001,0.015,0.008,-0.024,-0.003,0.003,0.003
709,-0.009,0.001,0.013,0.006,-0.003,-0.004,0.011,0.016,0.013,0.013,0.01,0.014,0.005,0.006,0.003,0.007,0.0,0.004,0.016,0.008,-0.021,-0.004,0.007,0.01
710,-0.009,0.005,0.016,0.007,-0.001,-0.003,0.014,0.016,0.008,0.015,0.01,0.017,0.002,0.007,0.001,0.009,-0.001,0.001,0.017,0.006,-0.018,-0.008,0.008,0.009
711,-0.011,0.003,0.012,0.004,-0.002,0.002,0.014,0.013,0.003,0.013,0.011,0.007,0.0,0.003,0.002,0.003,-0.006,-0.004,0.013,0.006,-0.02,-0.004,0.005,0.005
712,-0.012,0.001,0.008,0.003,-0.004,0.009,0.012,0.008,0.005,0.009,0.015,0.001,0.001,0.004,0.004,0.002,-0.008,-0.003,0.009,0.014,-0.021,0.004,0.005,-0.001
713,-0.013,0.003,0.007,0.004,-0.006,0.015,0.011,0.007,0.01,0.006,0.013,0.002,0.003,0.006,0.008,-0.001,-0.009,0.003,0.005,0.019,-0.016,0.008,0.007,0.001
